Date,Symbol,Open,High,Low,Close,Volume
2024-02-16T04:30:00.000Z,NRL,234,234,217.22000122070312,218.3000030517578,735292
2024-02-19T04:30:00.000Z,NRL,215.88999938964844,218.72999572753906,206,217.4499969482422,792072
2024-02-20T04:30:00.000Z,NRL,218.75,226.74000549316406,214.00999450683594,216.41000366210938,820840
2024-02-21T04:30:00.000Z,NRL,222,229.55999755859375,221.02999877929688,228.25999450683594,738427
2024-02-22T04:30:00.000Z,NRL,229.47999572753906,235.99000549316406,224,231.99000549316406,1258528
2024-02-23T04:30:00.000Z,NRL,230.25,236.3000030517578,228,234.74000549316406,579088
2024-02-26T04:30:00.000Z,NRL,239.99000549316406,249.5,239,243.60000610351562,1093608
2024-02-27T04:30:00.000Z,NRL,244,246,236.5,237.77000427246094,756720
2024-02-28T04:30:00.000Z,NRL,237.10000610351562,245.14999389648438,236,239.85000610351562,1028382
2024-02-29T04:30:00.000Z,NRL,241,244.99000549316406,237,238.02000427246094,618194
2024-03-01T04:30:00.000Z,NRL,239.8000030517578,244.1999969482422,237.11000061035156,242.4499969482422,809505
2024-03-04T04:30:00.000Z,NRL,245.02000427246094,248.49000549316406,243.4499969482422,246.8300018310547,840216
2024-03-05T04:30:00.000Z,NRL,248,265.3399963378906,246.11000061035156,265.3399963378906,2035395
2024-03-06T04:30:00.000Z,NRL,270,285.239990234375,266.010009765625,273.2699890136719,4166286
2024-03-07T04:30:00.000Z,NRL,272.9700012207031,283.3999938964844,270.1600036621094,279.9800109863281,1712725
2024-03-08T04:30:00.000Z,NRL,282,300.9800109863281,280,299.5,4117099
2024-03-11T04:30:00.000Z,NRL,302.79998779296875,317.5,300.05999755859375,310.5899963378906,3171639
2024-03-12T04:30:00.000Z,NRL,309.989990234375,310,287.29998779296875,287.6199951171875,1476738
2024-03-13T04:30:00.000Z,NRL,288,292.75,266.04998779296875,269.1700134277344,1317395
2024-03-14T04:30:00.000Z,NRL,272,289.3599853515625,272,288.8399963378906,1774062
2024-03-15T04:30:00.000Z,NRL,292.94000244140625,297,280.25,282.69000244140625,1535912
2024-03-18T04:30:00.000Z,NRL,285.989990234375,286.7900085449219,274.1099853515625,278.17999267578125,1423646
2024-03-19T04:30:00.000Z,NRL,281,282,273.20001220703125,275.3699951171875,1153241
2024-03-20T04:30:00.000Z,NRL,276.9800109863281,280.3999938964844,268,268.5199890136719,1289136
2024-03-21T04:30:00.000Z,NRL,268.6000061035156,270.989990234375,252.52000427246094,260.0899963378906,1048560
2024-03-22T04:30:00.000Z,NRL,260.9800109863281,261.9700012207031,252.5,258.2699890136719,588008
2024-03-26T04:30:00.000Z,NRL,255,264,254,261.29998779296875,583759
2024-03-27T04:30:00.000Z,NRL,262,264.9800109863281,261,262.4700012207031,359704
2024-03-28T04:30:00.000Z,NRL,262.25,272,261.5,268.04998779296875,669257
2024-03-29T04:30:00.000Z,NRL,269,272.44000244140625,265.989990234375,267.8999938964844,559518
2024-04-01T04:30:00.000Z,NRL,267.95001220703125,273,266,266.6000061035156,460352
2024-04-02T04:30:00.000Z,NRL,267,268.3999938964844,261,265.3900146484375,377391
2024-04-03T04:30:00.000Z,NRL,265.5,271.9800109863281,265,268.8900146484375,566917
2024-04-04T04:30:00.000Z,NRL,271.1099853515625,289.05999755859375,269,289.05999755859375,5763247
2024-04-08T04:30:00.000Z,NRL,303.8399963378906,305,295,296.5299987792969,1306045
2024-04-09T04:30:00.000Z,NRL,297.8900146484375,299.9700012207031,286,291.489990234375,835404
2024-04-15T04:30:00.000Z,NRL,289,303,289,299.3900146484375,1157709
2024-04-16T04:30:00.000Z,NRL,303.8999938964844,304.79998779296875,291,292.5799865722656,955105
2024-04-17T04:30:00.000Z,NRL,292.7699890136719,301,289.0199890136719,294,1594225
2024-04-18T04:30:00.000Z,NRL,296,316.04998779296875,293,310.57000732421875,2228889
2024-04-19T04:30:00.000Z,NRL,317,322,310,317.2799987792969,3749886
2024-04-22T04:30:00.000Z,NRL,311,312,294.1099853515625,302.4100036621094,4120244
2024-04-23T04:30:00.000Z,NRL,302,305.79998779296875,298.010009765625,299.5199890136719,1040887
2024-04-24T04:30:00.000Z,NRL,300.8999938964844,300.8999938964844,290.010009765625,291.4800109863281,1107685
2024-04-25T04:30:00.000Z,NRL,292,303.0299987792969,288.5,293.8999938964844,2089889
2024-04-26T04:30:00.000Z,NRL,295,302,290.1099853515625,295.94000244140625,1224871
2024-04-29T04:30:00.000Z,NRL,295,301.79998779296875,294,297.42999267578125,1099589
2024-04-30T04:30:00.000Z,NRL,299.989990234375,312.3999938964844,296.5,299.6499938964844,2433205
2024-05-02T04:30:00.000Z,NRL,302.5,303.5,292.510009765625,294.1499938964844,993086
2024-05-03T04:30:00.000Z,NRL,295.5,314,295,306.6199951171875,3142039
2024-05-06T04:30:00.000Z,NRL,315,319.20001220703125,310,312.7900085449219,2330702
2024-05-07T04:30:00.000Z,NRL,315,323.5,308,310.3599853515625,2503516
2024-05-08T04:30:00.000Z,NRL,311.989990234375,313,301.1000061035156,303.6099853515625,1133429
2024-05-09T04:30:00.000Z,NRL,304.44000244140625,310.0199890136719,303,305.260009765625,1042719
2024-05-10T04:30:00.000Z,NRL,306.8999938964844,310.5899963378906,302.5,303.9800109863281,984184
2024-05-13T04:30:00.000Z,NRL,306.1000061035156,310,304,304.57000732421875,964738
2024-05-14T04:30:00.000Z,NRL,306,310,302.8900146484375,303.75,960082
2024-05-15T04:30:00.000Z,NRL,305.5,309.5,297.3500061035156,300.4800109863281,1743231
2024-05-16T04:30:00.000Z,NRL,300.55999755859375,301.8699951171875,295,296.29998779296875,830760
2024-05-17T04:30:00.000Z,NRL,295.989990234375,304.19000244140625,295.5,299.79998779296875,1275008
2024-05-20T04:30:00.000Z,NRL,297,299.8999938964844,293,295.0199890136719,564553
2024-05-21T04:30:00.000Z,NRL,297,298.5,290.5,291.05999755859375,460323
2024-05-22T04:30:00.000Z,NRL,292.0199890136719,295.9700012207031,274,279.3900146484375,1185437
2024-05-23T04:30:00.000Z,NRL,278.989990234375,281.5,275,276.20001220703125,488690
2024-05-24T04:30:00.000Z,NRL,277.010009765625,284,277.010009765625,282.42999267578125,859475
2024-05-27T04:30:00.000Z,NRL,282,284,280.0299987792969,280.9700012207031,497261
2024-05-28T04:30:00.000Z,NRL,280.9700012207031,280.9700012207031,280.9700012207031,280.9700012207031,0
2024-05-29T04:30:00.000Z,NRL,281,281.010009765625,271.3500061035156,272.1700134277344,391107
2024-05-30T04:30:00.000Z,NRL,274,274,266,270.5799865722656,516591
2024-05-31T04:30:00.000Z,NRL,271.5,273.8800048828125,269.1000061035156,269.8999938964844,434843
2024-06-03T04:30:00.000Z,NRL,271,280.70001220703125,270.1000061035156,275.4700012207031,732898
2024-06-04T04:30:00.000Z,NRL,278,283.5,277,279.3399963378906,758827
2024-06-05T04:30:00.000Z,NRL,282.989990234375,282.989990234375,274,275.0899963378906,447146
2024-06-06T04:30:00.000Z,NRL,275,276.45001220703125,268,270.0899963378906,491981
2024-06-07T04:30:00.000Z,NRL,270.0299987792969,270.0299987792969,255.99000549316406,262.3699951171875,723163
2024-06-10T04:30:00.000Z,NRL,263,266,262,262.9599914550781,317969
2024-06-11T04:30:00.000Z,NRL,268.8999938964844,269.79998779296875,259,260.67999267578125,259339
2024-06-12T04:30:00.000Z,NRL,260.05999755859375,265.5,257.1000061035156,263.4700012207031,321494
2024-06-13T04:30:00.000Z,NRL,265.9800109863281,278.95001220703125,263.4700012207031,276.29998779296875,1283594
2024-06-14T04:30:00.000Z,NRL,277,278.9800109863281,271,272.0199890136719,536630
2024-06-20T04:30:00.000Z,NRL,277.6000061035156,277.6000061035156,272.1099853515625,272.6499938964844,203911
2024-06-21T04:30:00.000Z,NRL,274,282.4700012207031,274,275.5,1022727
2024-06-24T04:30:00.000Z,NRL,277,280,274,275.2300109863281,380614
2024-06-25T04:30:00.000Z,NRL,275,277.95001220703125,272.5199890136719,275.0899963378906,202487
2024-06-26T04:30:00.000Z,NRL,276.75,278.70001220703125,266.55999755859375,267.92999267578125,506925
2024-06-27T04:30:00.000Z,NRL,268.989990234375,270.5,266,267.1499938964844,210674
2024-06-28T04:30:00.000Z,NRL,270,270,263,265.4800109863281,370477
2024-07-01T04:30:00.000Z,NRL,264.989990234375,267.70001220703125,263.0199890136719,263.489990234375,192491
2024-07-02T04:30:00.000Z,NRL,264,264.95001220703125,260,261.2900085449219,197385
2024-07-03T04:30:00.000Z,NRL,261.1000061035156,266.5,260,263.2300109863281,458341
2024-07-04T04:30:00.000Z,NRL,264.1000061035156,271.989990234375,263.510009765625,269.70001220703125,725065
2024-07-05T04:30:00.000Z,NRL,274.5,275.8900146484375,269.54998779296875,273.2900085449219,697154
2024-07-08T04:30:00.000Z,NRL,275,282,273,281.19000244140625,883943
2024-07-09T04:30:00.000Z,NRL,282.8999938964844,286,275.1000061035156,276,1076649
2024-07-10T04:30:00.000Z,NRL,275.8999938964844,275.989990234375,267.5,268.5199890136719,540016
2024-07-11T04:30:00.000Z,NRL,268,270.5,265.54998779296875,266.2699890136719,402332
2024-07-12T04:30:00.000Z,NRL,267,268.8800048828125,247.11000061035156,263.239990234375,539718
2024-07-15T04:30:00.000Z,NRL,264,268.9800109863281,261.010009765625,262.2300109863281,401728
2024-07-16T04:30:00.000Z,NRL,262.2300109863281,262.2300109863281,262.2300109863281,262.2300109863281,0
2024-07-17T04:30:00.000Z,NRL,262.2300109863281,262.2300109863281,262.2300109863281,262.2300109863281,0
2024-07-18T04:30:00.000Z,NRL,263,267.25,261.29998779296875,264.20001220703125,303949
2024-07-19T04:30:00.000Z,NRL,265,265.8900146484375,253,255.9199981689453,628029
2024-07-22T04:30:00.000Z,NRL,255.97999572753906,255.97999572753906,243,244.27000427246094,285566
2024-07-23T04:30:00.000Z,NRL,245.1999969482422,249.5,243,244.1699981689453,326762
2024-07-24T04:30:00.000Z,NRL,245,247.5,243.33999633789062,244.82000732421875,182815
2024-07-25T04:30:00.000Z,NRL,246.02000427246094,257.4800109863281,245,246.49000549316406,609816
2024-07-26T04:30:00.000Z,NRL,245.10000610351562,247.88999938964844,237.5,238.72000122070312,357940
2024-07-29T04:30:00.000Z,NRL,239,242.97999572753906,237.57000732421875,239.69000244140625,411586
2024-07-30T04:30:00.000Z,NRL,240.10000610351562,242,236.5,237.1999969482422,106879
2024-07-31T04:30:00.000Z,NRL,237.97999572753906,239.39999389648438,232,233.05999755859375,128726
2024-08-01T04:30:00.000Z,NRL,232.1300048828125,234,229.00999450683594,231.13999938964844,149436
2024-08-02T04:30:00.000Z,NRL,231,254.25,231,254.25,795347
2024-08-05T04:30:00.000Z,NRL,258.989990234375,260,244.0500030517578,246.0399932861328,1216623
2024-08-06T04:30:00.000Z,NRL,249.8699951171875,250,240.50999450683594,242.14999389648438,357251
2024-08-07T04:30:00.000Z,NRL,242.1199951171875,259.5,242,253.9199981689453,1435975
2024-08-08T04:30:00.000Z,NRL,254,256.94000244140625,250.0500030517578,253.4600067138672,718045
2024-08-09T04:30:00.000Z,NRL,254,256.989990234375,247.14999389648438,248.9499969482422,352544
2024-08-12T04:30:00.000Z,NRL,248.9499969482422,250.99000549316406,241,242.2899932861328,352383
2024-08-13T04:30:00.000Z,NRL,241.02000427246094,243,238.11000061035156,239.02999877929688,111738
2024-08-15T04:30:00.000Z,NRL,238,248,236.1999969482422,237.52000427246094,424608
2024-08-16T04:30:00.000Z,NRL,237.99000549316406,240,231.07000732421875,231.77999877929688,439066
2024-08-19T04:30:00.000Z,NRL,233.97999572753906,233.97999572753906,224.8000030517578,225.52999877929688,172810
2024-08-20T04:30:00.000Z,NRL,227,231.49000549316406,220,223.3000030517578,256718
2024-08-21T04:30:00.000Z,NRL,224,230.99000549316406,224,228.41000366210938,400312
2024-08-22T04:30:00.000Z,NRL,234.89999389648438,249,232.11000061035156,244.9499969482422,1194419
2024-08-23T04:30:00.000Z,NRL,244.97999572753906,245,234,234.82000732421875,468256
2024-08-26T04:30:00.000Z,NRL,232.5500030517578,236.8000030517578,230.25999450683594,231.4199981689453,109527
2024-08-27T04:30:00.000Z,NRL,231.17999267578125,244.8800048828125,226.02999877929688,238.5,692416
2024-08-28T04:30:00.000Z,NRL,238.39999389648438,244,235,236,512107
2024-08-29T04:30:00.000Z,NRL,236.1999969482422,238,234,236.02000427246094,158407
2024-08-30T04:30:00.000Z,NRL,235.80999755859375,238,230.0500030517578,230.69000244140625,425836
2024-09-02T04:30:00.000Z,NRL,229,230.8000030517578,214.0500030517578,215.25,1180365
2024-09-03T04:30:00.000Z,NRL,213.99000549316406,214.5,209.3000030517578,212.57000732421875,335933
2024-09-04T04:30:00.000Z,NRL,212.5,218.8000030517578,212.5,214.33999633789062,323225
2024-09-05T04:30:00.000Z,NRL,215.10000610351562,217,214,214.24000549316406,134826
2024-09-06T04:30:00.000Z,NRL,212.10000610351562,215,210.14999389648438,210.5800018310547,154587
2024-09-09T04:30:00.000Z,NRL,211,212,207,207.9499969482422,141390
2024-09-10T04:30:00.000Z,NRL,208.00999450683594,210.97999572753906,207.00999450683594,209.82000732421875,163299
2024-09-11T04:30:00.000Z,NRL,210.39999389648438,214.89999389648438,210.39999389648438,211.11000061035156,214565
2024-09-12T04:30:00.000Z,NRL,211.44000244140625,215,211.44000244140625,212.41000366210938,99544
2024-09-13T04:30:00.000Z,NRL,218,220.39999389648438,210,211.41000366210938,200690
2024-09-16T04:30:00.000Z,NRL,211.10000610351562,213.5399932861328,209,209.52000427246094,119674
2024-09-17T04:30:00.000Z,NRL,209.52000427246094,209.52000427246094,209.52000427246094,209.52000427246094,0
2024-09-18T04:30:00.000Z,NRL,206.99000549316406,210.99000549316406,206.99000549316406,208.6999969482422,77429
2024-09-19T04:30:00.000Z,NRL,209,214.3000030517578,207,207.38999938964844,210016
2024-09-20T04:30:00.000Z,NRL,207,210,204,206.49000549316406,143022
2024-09-23T04:30:00.000Z,NRL,207.99000549316406,215,206,209.49000549316406,317945
2024-09-24T04:30:00.000Z,NRL,209.5,212,208,208.82000732421875,134835
2024-09-25T04:30:00.000Z,NRL,210.5,213.25,209,212.5500030517578,204519
2024-09-26T04:30:00.000Z,NRL,214,219,211,213.27999877929688,777099
2024-09-27T04:30:00.000Z,NRL,213,214,206.0500030517578,207.49000549316406,290708
2024-09-30T04:30:00.000Z,NRL,207,209.8000030517578,205,205.9600067138672,247487
2024-10-01T04:30:00.000Z,NRL,206,210.75,206,208.50999450683594,335988
2024-10-02T04:30:00.000Z,NRL,205,209.1999969482422,202.5,203.89999389648438,278194
2024-10-03T04:30:00.000Z,NRL,203.89999389648438,205.6999969482422,201.10000610351562,201.92999267578125,262772
2024-10-04T04:30:00.000Z,NRL,201.5,205,199.1199951171875,203.50999450683594,179081
2024-10-07T04:30:00.000Z,NRL,204.00999450683594,209,198.0399932861328,199.19000244140625,804307
2024-10-08T04:30:00.000Z,NRL,200,205.60000610351562,198,199.30999755859375,549689
2024-10-09T04:30:00.000Z,NRL,199.30999755859375,199.30999755859375,199.30999755859375,199.30999755859375,0
2024-10-10T04:30:00.000Z,NRL,214,217,207,210.10000610351562,2914559
2024-10-11T04:30:00.000Z,NRL,210.5,215.49000549316406,207,208.39999389648438,1739965
2024-10-14T04:30:00.000Z,NRL,209.39999389648438,227.8000030517578,209.39999389648438,226.77999877929688,5208322
2024-10-15T04:30:00.000Z,NRL,228,233.89999389648438,220.0500030517578,221.66000366210938,5130825
2024-10-16T04:30:00.000Z,NRL,223.74000549316406,227,216,218.4499969482422,3810113
2024-10-17T04:30:00.000Z,NRL,219.8699951171875,223.25,216,216.89999389648438,2209776
2024-10-18T04:30:00.000Z,NRL,217,217,204.00999450683594,205.72999572753906,1884359
2024-10-21T04:30:00.000Z,NRL,205.85000610351562,214.97999572753906,199,210.66000366210938,1609696
2024-10-22T04:30:00.000Z,NRL,212.88999938964844,218.5,211.50999450683594,212.83999633789062,1884261
2024-10-23T04:30:00.000Z,NRL,214,215,210,213.5399932861328,816255
2024-10-24T04:30:00.000Z,NRL,214.89999389648438,228.60000610351562,213.7100067138672,221.64999389648438,3988349
2024-10-25T04:30:00.000Z,NRL,222,222.00999450683594,213.10000610351562,214.72999572753906,1213987
2024-10-28T04:30:00.000Z,NRL,214.72999572753906,221.5,211.5500030517578,212.4499969482422,708990
2024-10-29T04:30:00.000Z,NRL,213.5,218.10000610351562,212.8000030517578,213.6300048828125,650772
2024-10-30T04:30:00.000Z,NRL,214,216,206,208.6699981689453,417564
2024-10-31T04:30:00.000Z,NRL,208.02999877929688,210.3800048828125,204.3000030517578,205.32000732421875,434452
2024-11-01T04:30:00.000Z,NRL,206,208.00999450683594,203.55999755859375,206.97000122070312,232363
2024-11-04T04:30:00.000Z,NRL,206.11000061035156,211.64999389648438,206.11000061035156,209.33999633789062,359427
2024-11-05T04:30:00.000Z,NRL,214.97000122070312,215.5,210,213.6699981689453,612138
2024-11-06T04:30:00.000Z,NRL,214,235.0399932861328,212.99000549316406,232.0399932861328,4688989
2024-11-07T04:30:00.000Z,NRL,236.99000549316406,244.74000549316406,230.5,233.0800018310547,4006446
2024-11-08T04:30:00.000Z,NRL,233.8800048828125,246.99000549316406,230.11000061035156,238.16000366210938,2353367
2024-11-11T04:30:00.000Z,NRL,240,245.5,230,233.7100067138672,3107878
2024-11-12T04:30:00.000Z,NRL,234.5500030517578,241,228.5,237.3300018310547,1845297
2024-11-13T04:30:00.000Z,NRL,237.1199951171875,239,232.60000610351562,234.0500030517578,634599
2024-11-14T04:30:00.000Z,NRL,234.99000549316406,249.5,234.99000549316406,244.58999633789062,3481443
2024-11-15T04:30:00.000Z,NRL,244,247.67999267578125,240,240.92999267578125,1926453
2024-11-18T04:30:00.000Z,NRL,243.5800018310547,245,240,240.75999450683594,954412
2024-11-19T04:30:00.000Z,NRL,241,246.6999969482422,239.10000610351562,241.64999389648438,1507985
2024-11-20T04:30:00.000Z,NRL,242,243.5,234,234.7899932861328,885828
2024-11-21T04:30:00.000Z,NRL,235,241.50999450683594,230.1199951171875,239.41000366210938,1837966
2024-11-22T04:30:00.000Z,NRL,240,243,226,231.08999633789062,1261648
2024-11-25T04:30:00.000Z,NRL,232,239.97000122070312,228.10000610351562,238.27999877929688,1977916
2024-11-26T04:30:00.000Z,NRL,238.89999389648438,238.89999389648438,220.1199951171875,224.33999633789062,1223346
2024-11-27T04:30:00.000Z,NRL,232,234.5,229.0500030517578,232.32000732421875,672857
2024-11-28T04:30:00.000Z,NRL,234.5,240,232.60000610351562,238.38999938964844,1189956
2024-11-29T04:30:00.000Z,NRL,239,244.25,236.5399932861328,238.22000122070312,1459003
2024-12-02T04:30:00.000Z,NRL,240,245,238.52999877929688,242.22999572753906,1207546
2024-12-03T04:30:00.000Z,NRL,243.00999450683594,254.9499969482422,240,250.32000732421875,2595696
2024-12-04T04:30:00.000Z,NRL,259,269.989990234375,255.10000610351562,264.7099914550781,5488934
2024-12-05T04:30:00.000Z,NRL,269.9800109863281,273.9800109863281,265.70001220703125,272.1199951171875,2909665
2024-12-06T04:30:00.000Z,NRL,274,274.8900146484375,264,265.6199951171875,1200750
2024-12-09T04:30:00.000Z,NRL,267,269.989990234375,261,266.25,1033377
2024-12-10T04:30:00.000Z,NRL,268.94000244140625,283,258.79998779296875,266.67999267578125,4364350
2024-12-11T04:30:00.000Z,NRL,270.25,275,268,270.94000244140625,1086557
2024-12-12T04:30:00.000Z,NRL,272.5,289.989990234375,271.45001220703125,288.1499938964844,5132850
2024-12-13T04:30:00.000Z,NRL,290.3999938964844,290.3999938964844,277,283.989990234375,2142730
2024-12-16T04:30:00.000Z,NRL,287.8900146484375,312.3900146484375,285,312.3900146484375,4004969
2024-12-17T04:30:00.000Z,NRL,317.9800109863281,341.5,310,328.489990234375,4430555
2024-12-18T04:30:00.000Z,NRL,335,337,311.1499938964844,314.2300109863281,2659624
2024-12-19T04:30:00.000Z,NRL,309,316.3999938964844,283,288.7699890136719,1596952
2024-12-20T04:30:00.000Z,NRL,294,294,276,282.4200134277344,1113450
2024-12-23T04:30:00.000Z,NRL,282.4200134277344,310.6600036621094,279.1000061035156,306.42999267578125,1784852
2024-12-24T04:30:00.000Z,NRL,312,314.8900146484375,300,301.8800048828125,1342807
2024-12-26T04:30:00.000Z,NRL,300,302,288,290.6400146484375,540225
2024-12-27T04:30:00.000Z,NRL,289,299.989990234375,286.4800109863281,288.0400085449219,847043
2024-12-30T04:30:00.000Z,NRL,291,297.5,290,296.489990234375,653084
2024-12-31T04:30:00.000Z,NRL,302,317.989990234375,298,309.44000244140625,3154285
2025-01-01T04:30:00.000Z,NRL,309.44000244140625,309.44000244140625,309.44000244140625,309.44000244140625,0
2025-01-02T04:30:00.000Z,NRL,304,314.8999938964844,302,304.42999267578125,1295201
2025-01-03T04:30:00.000Z,NRL,304.5,311,297,308.2099914550781,846757
2025-01-06T04:30:00.000Z,NRL,320,322,302.1000061035156,305.6600036621094,1485278
2025-01-07T04:30:00.000Z,NRL,308,308,280.1300048828125,292.5400085449219,1185111
2025-01-08T04:30:00.000Z,NRL,295,296.989990234375,280.05999755859375,282.7099914550781,602591
2025-01-09T04:30:00.000Z,NRL,283,283,269.29998779296875,271.30999755859375,456563
2025-01-10T04:30:00.000Z,NRL,271,274,253.00999450683594,259.19000244140625,1124994
2025-01-13T04:30:00.000Z,NRL,260,269.989990234375,258,267.92999267578125,752660
2025-01-14T04:30:00.000Z,NRL,269.989990234375,287.8999938964844,268.010009765625,283.6199951171875,1835422
2025-01-15T04:30:00.000Z,NRL,286,298.739990234375,285.25,289.32000732421875,2007990
2025-01-16T04:30:00.000Z,NRL,291,294,279.010009765625,281.0299987792969,710023
2025-01-17T04:30:00.000Z,NRL,276.25,289.9800109863281,276.25,286.17999267578125,633585
2025-01-20T04:30:00.000Z,NRL,286,291.25,283,286.2300109863281,640947
2025-01-21T04:30:00.000Z,NRL,287,287.5,275.010009765625,276.3699951171875,461041
2025-01-22T04:30:00.000Z,NRL,277.9800109863281,278.5,268.989990234375,270.3599853515625,374323
2025-01-23T04:30:00.000Z,NRL,271.489990234375,272.3999938964844,255.5,261.82000732421875,750841
2025-01-24T04:30:00.000Z,NRL,264.8999938964844,269.3999938964844,260.510009765625,261.79998779296875,508094
2025-01-27T04:30:00.000Z,NRL,260.010009765625,261,247.5,248.3699951171875,768977
2025-01-28T04:30:00.000Z,NRL,248.4499969482422,249.49000549316406,241.5500030517578,247.63999938964844,349215
2025-01-29T04:30:00.000Z,NRL,250,252.22000122070312,241.11000061035156,242.41000366210938,222499
2025-01-30T04:30:00.000Z,NRL,243.5,258.1099853515625,243.5,255.99000549316406,525967
2025-01-31T04:30:00.000Z,NRL,258.3999938964844,263.7200012207031,253.99000549316406,255.00999450683594,777196
2025-02-03T04:30:00.000Z,NRL,255.02000427246094,255.10000610351562,247,248.32000732421875,277426
2025-02-04T04:30:00.000Z,NRL,249,251.8800048828125,244,244.35000610351562,126347
2025-02-06T04:30:00.000Z,NRL,246.39999389648438,249.5,240.07000732421875,245.44000244140625,216124
2025-02-07T04:30:00.000Z,NRL,246.9499969482422,248.5,239.00999450683594,242.69000244140625,141165
2025-02-10T04:30:00.000Z,NRL,243,259.3999938964844,239.00999450683594,255.97999572753906,984633
2025-02-11T04:30:00.000Z,NRL,257.989990234375,259.5,250,252.25999450683594,362858
2025-02-12T04:30:00.000Z,NRL,253.39999389648438,255.5,249.11000061035156,251.72000122070312,411551
2025-02-13T04:30:00.000Z,NRL,253,263,252.5,259.3500061035156,1121913
2025-02-14T04:30:00.000Z,NRL,260,262,250,251.94000244140625,361253
2025-02-17T04:30:00.000Z,NRL,252,253.49000549316406,245.16000366210938,246.7899932861328,255083
2025-02-18T04:30:00.000Z,NRL,247.6999969482422,251.74000549316406,247,249.3300018310547,125683
2025-02-19T04:30:00.000Z,NRL,251.5,253.9499969482422,246.49000549316406,249.83999633789062,213203
2025-02-20T04:30:00.000Z,NRL,250,252.99000549316406,249,250.32000732421875,155067
2025-02-21T04:30:00.000Z,NRL,252.9499969482422,255.5,248.99000549316406,251.75999450683594,229747
2025-02-24T04:30:00.000Z,NRL,252.00999450683594,252.00999450683594,248.10000610351562,249.47000122070312,168707
2025-02-25T04:30:00.000Z,NRL,252,252.89999389648438,246,247.9199981689453,427613
2025-02-26T04:30:00.000Z,NRL,248.10000610351562,249.3800048828125,243,244.17999267578125,188265
2025-02-27T04:30:00.000Z,NRL,246.8699951171875,247.89999389648438,242.5,243.9600067138672,215385
2025-02-28T04:30:00.000Z,NRL,244.00999450683594,244.88999938964844,229,231.57000732421875,559851
2025-03-03T04:30:00.000Z,NRL,230.47999572753906,236,230.47999572753906,232.58999633789062,381016
2025-03-04T04:30:00.000Z,NRL,232.58999633789062,232.58999633789062,232.58999633789062,232.58999633789062,0
2025-03-05T04:30:00.000Z,NRL,236.97000122070312,236.97000122070312,232.5,233.2100067138672,99717
2025-03-06T04:30:00.000Z,NRL,233.99000549316406,242,232.05999755859375,240.4199981689453,346717
2025-03-07T04:30:00.000Z,NRL,241.99000549316406,247.8000030517578,239.6999969482422,244.41000366210938,559974
2025-03-10T04:30:00.000Z,NRL,245.8000030517578,245.8000030517578,242,243.05999755859375,136037
2025-03-11T04:30:00.000Z,NRL,245,245,237.02000427246094,242.83999633789062,159501
2025-03-12T04:30:00.000Z,NRL,244,248.24000549316406,242.11000061035156,243.4199981689453,440028
2025-03-13T04:30:00.000Z,NRL,244,248.6999969482422,244,246.77999877929688,314350
2025-03-14T04:30:00.000Z,NRL,247,250,244.25,244.7899932861328,184102
2025-03-17T04:30:00.000Z,NRL,245,253.60000610351562,245,250.3000030517578,458341
2025-03-18T04:30:00.000Z,NRL,254.99000549316406,256.1000061035156,250.5,254.75,922603
2025-03-19T04:30:00.000Z,NRL,255.10000610351562,257,252.27999877929688,253.22999572753906,341808
2025-03-20T04:30:00.000Z,NRL,253.5,273.989990234375,253.39999389648438,270.1000061035156,1710944
2025-03-21T04:30:00.000Z,NRL,271.9700012207031,283.8999938964844,270.29998779296875,271.80999755859375,2222689
2025-03-24T04:30:00.000Z,NRL,274,274,260,262.1600036621094,307243
2025-03-25T04:30:00.000Z,NRL,261.989990234375,267.9800109863281,255.60000610351562,261.4200134277344,494672
2025-03-26T04:30:00.000Z,NRL,265.010009765625,268.5,258,259.0400085449219,393130
2025-03-27T04:30:00.000Z,NRL,262.44000244140625,262.44000244140625,256,257.04998779296875,378515
2025-03-28T04:30:00.000Z,NRL,257.04998779296875,257.04998779296875,257.04998779296875,257.04998779296875,0
2025-03-31T04:30:00.000Z,NRL,257.04998779296875,257.04998779296875,257.04998779296875,257.04998779296875,0
2025-04-03T04:30:00.000Z,NRL,255.89999389648438,260.7900085449219,252.3000030517578,258.8999938964844,182239
2025-04-04T04:30:00.000Z,NRL,258.8999938964844,266.95001220703125,258,261.0799865722656,480224
2025-04-07T04:30:00.000Z,NRL,257.1000061035156,257.1000061035156,234.97000122070312,240.1699981689453,782602
2025-04-08T04:30:00.000Z,NRL,243.00999450683594,254.5,241.2100067138672,249.1999969482422,799416
2025-04-09T04:30:00.000Z,NRL,248.85000610351562,248.99000549316406,240.11000061035156,244.0399932861328,313945
2025-04-10T04:30:00.000Z,NRL,250,252.97999572753906,247.5,249.69000244140625,601623
2025-04-11T04:30:00.000Z,NRL,251,254.85000610351562,246,247.58999633789062,440322
2025-04-14T04:30:00.000Z,NRL,250.44000244140625,253,247,251.47000122070312,253428
2025-04-15T04:30:00.000Z,NRL,256,261.989990234375,254,255.24000549316406,699388
2025-04-16T04:30:00.000Z,NRL,253.42999267578125,258,248,249.36000061035156,358533
2025-04-17T04:30:00.000Z,NRL,249.97999572753906,251,246.02000427246094,247.25999450683594,214335
